date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2019-08-02,4.328362110088189,5.741014031261528,75.82,311.38,-0.006421,-0.009606,0.0,0.0,-0.006421176778928056,-0.009605597964376465,0.0,0.003184421185448408,12992427.0,115811.0,708376674.65,8345679.208077997,XLI,IYJ,Industrials
2019-08-05,4.300274132801622,5.712147324876495,73.72,302.51998,-0.027697,-0.028454,0.0,0.0,-0.02769717752571881,-0.02845404329115563,0.0,0.0007568657654368205,14505160.0,92124.0,738628511.7175,9062430.673953997,XLI,IYJ,Industrials
2019-08-06,4.315218874092267,5.726652288746949,74.83,306.94,0.015057,0.014611,0.0,0.0,0.015056972327726533,0.0146106713348323,0.0,0.000446300992894234,11758586.0,64441.0,743745967.9115,9695631.056953998,XLI,IYJ,Industrials
2019-08-07,4.314684186203576,5.730034910739547,74.79,307.98002,-0.000535,0.003388,0.0,0.0,-0.0005345449685954831,0.0033883495145632363,0.0,-0.003922894483158719,15604345.0,57714.0,763360774.373,10074261.552271998,XLI,IYJ,Industrials
2019-08-08,4.331522502500114,5.747161134121566,76.06,313.29998,0.016981,0.017274,0.0,0.0,0.016980879796764273,0.017273717950924087,0.0,-0.0002928381541598135,9353090.0,26607.0,770449399.959,10254772.660664996,XLI,IYJ,Industrials
2019-08-09,4.323072491830211,5.737346191494342,75.42,310.24,-0.008414,-0.009767,0.0,0.0,-0.008414409676571128,-0.009766933275897432,0.0,0.0013525235993263034,8213556.0,39051.0,753789925.8615,10595466.022664998,XLI,IYJ,Industrials
2019-08-12,4.309187088496924,5.722408004215825,74.38,305.64002,-0.01379,-0.014827,0.0,0.0,-0.013789445770352692,-0.01482716606498195,0.0,0.0010377202946292574,15560643.0,47423.0,794279443.8675,11029014.177284997,XLI,IYJ,Industrials
2019-08-13,4.321081649046441,5.736636747015179,75.27,310.01998,0.011966,0.014331,0.0,0.0,0.011965582145738101,0.014330453191306427,0.0,-0.002364871045568326,14380814.0,50715.0,816520528.095,11658482.651569996,XLI,IYJ,Industrials
2019-08-14,4.290048397777529,5.706113156505954,72.97,300.70002,-0.030557,-0.030063,0.0,0.0,-0.030556662681015014,-0.030062449523414463,0.0,-0.000494213157600551,13653813.0,55927.0,823143138.2535,12043949.236496996,XLI,IYJ,Industrials
2019-08-15,4.2889514553941215,5.708504707344126,72.89,301.42002,-0.001096,0.002394,0.0,0.0,-0.001096340962039194,0.0023944128769929573,0.0,-0.003490753839032151,11981828.0,38514.0,841206623.6885,12440448.077010997,XLI,IYJ,Industrials
2019-08-16,4.308110951723713,5.727368784462343,74.3,307.16,0.019344,0.019043,0.0,0.0,0.019344217313760462,0.01904312792494672,0.0,0.00030108938881374253,9575517.0,38129.0,847341973.791,12803180.739010995,XLI,IYJ,Industrials
2019-08-19,4.31748811353631,5.737604023131712,75.0,310.32,0.009421,0.010288,0.0,0.0,0.009421265141318977,0.010287797890350175,0.0,-0.0008665327490311979,4260525.0,22199.0,830578067.457,12908569.575010996,XLI,IYJ,Industrials
2019-08-20,4.311604170377335,5.730813813707232,74.56,308.22,-0.005867,-0.006767,0.0,0.0,-0.005866666666666667,-0.006767208043310003,0.0,0.0009005413766433367,4695401.0,26681.0,807722261.8995,13041390.835322997,XLI,IYJ,Industrials
2019-08-21,4.317754744653741,5.737604023131712,75.02,310.32,0.00617,0.006813,0.0,0.0,0.006169527896995708,0.006813315164492765,0.0,-0.0006437872674970573,5399205.0,31985.0,793713112.2745,13262275.810322996,XLI,IYJ,Industrials
2019-08-22,4.319219946381069,5.7383771194207,75.13,310.56,0.001466,0.000773,0.0,0.0,0.001466275659824047,0.0007733952049497294,0.0,0.0006928804548743176,7692406.0,53189.0,788155955.507,13738291.752322996,XLI,IYJ,Industrials
2019-08-23,4.292101927145895,5.7120812774708964,73.12,302.5,-0.026754,-0.025953,0.0,0.0,-0.026753627046452816,-0.02595311695002576,0.0,-0.0008005100964270546,26477615.0,88970.0,860826854.8469999,14887917.942322996,XLI,IYJ,Industrials
2019-08-26,4.299459911016919,5.7196557581956915,73.66,304.79998,0.007385,0.007603,0.0,0.0,0.00738512035010941,0.007603239669421487,0.0,-0.00021811931931207777,14041865.0,85279.0,891434806.8879999,16016690.283654999,XLI,IYJ,Industrials
2019-08-27,4.294287720365875,5.717619631444223,73.28,304.18,-0.005159,-0.002034,0.0,0.0,-0.005158837903882704,-0.0020340552515784286,0.0,-0.0031247826523042757,9943314.0,50815.0,900039906.924,16583116.157852998,XLI,IYJ,Industrials
2019-08-28,4.306494572061445,5.725543966437714,74.18,306.6,0.012282,0.007956,0.0,0.0,0.012281659388646287,0.007955815635479124,0.0,0.004325843753167163,11921308.0,49799.0,895675864.3989999,16845681.971852995,XLI,IYJ,Industrials
2019-08-29,4.323470185213858,5.74210534897536,75.45,311.72,0.017121,0.016699,0.0,0.0,0.01712051765974656,0.016699282452707107,0.0,0.000421235207039454,10651035.0,39123.0,864637785.8594999,16483721.249852996,XLI,IYJ,Industrials
2019-08-30,4.327570448877823,5.744732460985155,75.76,312.54,0.004109,0.002631,-553048000.0,-31254000.000000004,-0.05041941133366337,-0.014079943539073526,-521794000.0,-0.036339467794589846,7500225.0,31743.0,843794347.4025,15176707.651852999,XLI,IYJ,Industrials
2019-09-03,4.313881617942199,5.731138204666056,74.73,308.32,-0.013596,-0.013502,0.0,0.0,-0.01359556494192186,-0.013502271709221348,0.0,-9.329323270051114e-05,12787100.0,46604.0,838107326.7925,14501687.383976996,XLI,IYJ,Industrials
2019-09-04,4.326513924743623,5.744284417965531,75.68,312.4,0.012712,0.013233,0.0,0.0,0.012712431419777867,0.013233004670472106,0.0,-0.0005205732506942395,9265735.0,17178.0,829174118.5135,13781031.716976997,XLI,IYJ,Industrials
2019-09-05,4.34432476748987,5.761548111506343,77.04,317.84,0.01797,0.017414,0.0,0.0,0.017970401691331923,0.01741357234314981,0.0,0.0005568293481821134,14267050.0,60218.0,825778346.986,13849278.229262996,XLI,IYJ,Industrials
2019-09-06,4.3463994570307305,5.7624916003356175,77.2,318.14002,0.002077,0.000944,0.0,0.0,0.0020768431983385254,0.0009439340548705022,0.0,0.0011329091434680231,6940300.0,31164.0,816998103.716,13928205.380033996,XLI,IYJ,Industrials
2019-09-09,4.349374302398632,5.75902794888218,77.43,317.04,0.002979,-0.003458,0.0,0.0,0.0029792746113989636,-0.003457659932252345,0.0,0.006436934543651308,8080968.0,41460.0,817310251.652,13979670.188033998,XLI,IYJ,Industrials
2019-09-10,4.358502089626924,5.761925588704912,78.14,317.96,0.00917,0.002902,0.0,0.0,0.00916957251711223,0.0029018420388591945,0.0,0.006267730478253036,9487356.0,60142.0,796507320.227,14211089.370610997,XLI,IYJ,Industrials
2019-09-11,4.3678009274099,5.771565725958661,78.87,321.04,0.009342,0.009687,0.0,0.0,0.009342206296391093,0.009686753050698457,0.0,-0.00034454675430736423,14262632.0,24284.0,798629816.03,13814762.974325996,XLI,IYJ,Industrials
2019-09-12,4.368434681154414,5.77569381216408,78.92,322.36802,0.000634,0.004137,0.0,0.0,0.0006339546088500064,0.004136618489907673,0.0,-0.003502663881057667,18667744.0,30360.0,822476797.1235,13463255.127758998,XLI,IYJ,Industrials
2019-09-13,4.373868446972418,5.778209443544101,79.35,323.18,0.005449,0.002519,0.0,0.0,0.005448555499239736,0.0025187982356314376,0.0,0.0029297572636082987,9357681.0,18292.0,815935624.345,13178391.023244996,XLI,IYJ,Industrials
2019-09-16,4.372985890021733,5.776847045513207,79.28,322.74,-0.000882,-0.001361,0.0,0.0,-0.0008821676118462507,-0.0013614703880190605,0.0,0.00047930277617280975,8011684.0,17995.0,812120894.066,12883191.156244997,XLI,IYJ,Industrials
2019-09-17,4.37248122183035,5.777156844456171,79.24,322.84,-0.000505,0.00031,0.0,0.0,-0.0005045408678102926,0.0003098469356136816,0.0,-0.0008143878034239742,6250776.0,9784.0,820909499.828,12696684.800244998,XLI,IYJ,Industrials
2019-09-18,4.370965687314457,5.774303129598555,79.12,321.92002,-0.001514,-0.00285,0.0,0.0,-0.001514386673397274,-0.00284964688390509,0.0,0.001335260210507816,8089653.0,13965.0,835407712.168,12510284.563209997,XLI,IYJ,Industrials
2019-09-19,4.365897252743998,5.771378878202186,78.72,320.98002,-0.005056,-0.00292,0.0,0.0,-0.005055611729019211,-0.0029199799378740094,0.0,-0.0021356317911452017,5076787.0,13216.0,835137527.845,12226108.900425997,XLI,IYJ,Industrials
2019-09-20,4.354269957628839,5.763999170144749,77.81,318.62,-0.006294,-0.007353,0.0,0.0,-0.011559959349593496,-0.007352544871796195,0.0,-0.004207414477797301,10493363.0,12899.0,847065433.4575,11605684.077425998,XLI,IYJ,Industrials
2019-09-23,4.352340324303521,5.76224004422777,77.66,318.06,-0.001928,-0.001758,0.0,0.0,-0.0019277727798483486,-0.0017575795618605236,0.0,-0.00017019321798782496,14480280.0,97929.0,806490200.2574999,11817377.714425996,XLI,IYJ,Industrials
2019-09-24,4.346658490836091,5.752763096877823,77.22,315.06,-0.005666,-0.00634,0.0,0.0,-0.0056657223796034,-0.009432182607055273,0.0,0.0037664602274518734,11885629.0,28201.0,800664425.0315,10961976.192704996,XLI,IYJ,Industrials
2019-09-25,4.353112624509239,5.761233438291877,77.72,317.74,0.006475,0.008506,0.0,0.0,0.006475006475006475,0.008506316257220847,0.0,-0.0020313097822143716,10003012.0,29759.0,803103827.1674999,10661912.090704996,XLI,IYJ,Industrials
2019-09-26,4.354526960971297,5.762617260377094,77.83,318.18,0.001415,0.001385,0.0,0.0,0.0014153371075656203,0.0013847800088122365,0.0,3.055709875338379e-05,9600984.0,58272.0,796249925.0315,10825542.668704998,XLI,IYJ,Industrials
2019-09-27,4.350535967582511,5.756058619221572,77.52,316.1,-0.003983,-0.006537,0.0,0.0,-0.003983039958884749,-0.00653718021245823,0.0,0.0025541402535734807,10226850.0,65930.0,795708166.094,11257795.240704997,XLI,IYJ,Industrials
2019-09-30,4.351953950417589,5.760918728991371,77.63,317.64002,0.001419,0.004872,225127000.0,-63528004.0,0.024263371914137598,-0.02919151630839856,288655004.0,0.05345488822253616,6225132.0,18144.0,791460163.652,11049910.405848997,XLI,IYJ,Industrials
2019-10-01,4.327702435943282,5.739342006678106,75.77,310.8598,-0.02396,-0.021346,0.0,0.0,-0.023959809352054617,-0.02134561003994396,0.0,-0.002614199312110658,15975632.0,33189.0,804204846.3339999,10847319.436958997,XLI,IYJ,Industrials
2019-10-02,4.308649164869106,5.720442915549309,74.34,305.04,-0.018873,-0.018722,0.0,0.0,-0.01887290484360565,-0.018721623059655832,0.0,-0.0001512817839498179,12499799.0,47738.0,815605057.977,11307099.052958997,XLI,IYJ,Industrials
2019-10-03,4.315218874092267,5.726912826902717,74.83,307.01998,0.006591,0.006491,0.0,0.0,0.006591337099811676,0.006490886441122339,0.0,0.00010045065868933764,16635180.0,73722.0,822888907.3469999,11481820.945236998,XLI,IYJ,Industrials
2019-10-04,4.3255885495701785,5.738827880769775,75.61,310.70002,0.010424,0.011986,0.0,0.0,0.01042362688761192,0.011986320890256206,0.0,-0.0015626940026442857,9178987.0,26253.0,830800509.7005,11393935.547325997,XLI,IYJ,Industrials
2019-10-07,4.32055008757213,5.73450558264944,75.23,309.35998,-0.005026,-0.004313,0.0,0.0,-0.005025790239386325,-0.004312970433667819,0.0,-0.0007128198057185058,7305680.0,41821.0,826995357.4085,11383598.813504998,XLI,IYJ,Industrials
2019-10-08,4.305010592025198,5.716106224345033,74.07,303.72,-0.015419,-0.018231,0.0,0.0,-0.015419380566263458,-0.018231123495676325,0.0,0.002811742929412867,11582450.0,63252.0,832823861.0915,11388006.169504996,XLI,IYJ,Industrials
2019-10-09,4.3134800921387715,5.72508724115003,74.7,306.46,0.008505,0.009021,0.0,0.0,0.00850546780072904,0.009021467140787429,0.0,-0.0005159993400583891,6271933.0,23248.0,800004841.5545,11354428.505504997,XLI,IYJ,Industrials
2019-10-10,4.3225419878389895,5.733082408442741,75.38,308.92002,0.009103,0.008027,0.0,0.0,0.009103078982597055,0.008027213992038248,0.0,0.0010758649905588061,9322265.0,34176.0,761477540.5155,11392956.381320998,XLI,IYJ,Industrials
2019-10-11,4.341204640153626,5.749902410269755,76.8,314.16,0.018838,0.016962,0.0,0.0,0.01883788803396126,0.01696225450199051,0.0,0.0018756335319707503,16252274.0,121586.0,786759673.308,13007248.841320997,XLI,IYJ,Industrials
2019-10-14,4.339249605317823,5.749074463847908,76.65,313.9,-0.001953,-0.000828,0.0,0.0,-0.001953125,-0.0008276037687805055,0.0,-0.0011255212312194945,4863349.0,9220.0,773640142.9745,12861571.426320996,XLI,IYJ,Industrials
2019-10-15,4.347305781945493,5.757449615905137,77.27,316.54,0.008089,0.00841,0.0,0.0,0.008088714938030006,0.008410321758521957,0.0,-0.00032160682049195075,8985775.0,15510.0,783591110.175,12949114.868320998,XLI,IYJ,Industrials
2019-10-16,4.346787982581173,5.7565646600951705,77.23,316.26,-0.000518,-0.000885,0.0,0.0,-0.0005176653293645658,-0.0008845643520566122,0.0,0.00036689902269204633,8797300.0,14375.0,785559216.857,12951646.089355998,XLI,IYJ,Industrials
2019-10-17,4.351696284866048,5.761296380856808,77.61,317.76,0.00492,0.004743,0.0,0.0,0.004920367732746342,0.00474293302978562,0.0,0.00017743470296072237,7978942.0,22040.0,796539267.6559999,13089714.012139997,XLI,IYJ,Industrials
2019-10-18,4.343025897324149,5.754538958319987,76.94,315.62,-0.008633,-0.006735,0.0,0.0,-0.008632908130395568,-0.006734642497482376,0.0,-0.0018982656329131911,9694811.0,34226.0,793010776.8215001,13424340.549139997,XLI,IYJ,Industrials
2019-10-21,4.3489867805956814,5.759217181544302,77.4,317.1,0.005979,0.004689,0.0,0.0,0.005978684689368339,0.004689183194981439,0.0,0.0012895014943868997,8428064.0,9621.0,769400457.2615,12019516.617139999,XLI,IYJ,Industrials
2019-10-22,4.356837023600222,5.759532552812393,78.01,317.20002,0.007881,0.000315,0.0,0.0,0.007881136950904392,0.00031542100283808944,0.0,0.007565715948066302,11366748.0,16579.0,767846044.2665,11838209.220718998,XLI,IYJ,Industrials
2019-10-23,4.356708826689592,5.760225881087413,78.0,317.42002,-0.000128,0.000694,0.0,0.0,-0.00012818869375721061,0.0006935686826250573,0.0,-0.0008217573763822679,7390190.0,7892.0,757796080.6344999,11490681.927610997,XLI,IYJ,Industrials
2019-10-24,4.358118089622206,5.766318930497847,78.11,319.35998,0.00141,0.006112,0.0,0.0,0.0014102564102564104,0.006111649794489831,0.0,-0.004701393384233421,8414560.0,20935.0,753296915.4785,10897922.738675997,XLI,IYJ,Industrials
2019-10-25,4.364371699435161,5.771690250973602,78.6,321.07998,0.006273,0.005386,0.0,0.0,0.006273204455255409,0.005385771880371355,0.0,0.000887432574884054,7718550.0,17940.0,743991546.3785,10143907.830735998,XLI,IYJ,Industrials
2019-10-28,4.367166771766858,5.774303129598555,78.82,321.92002,0.002799,0.002616,0.0,0.0,0.0027989821882951653,0.0026162951673289743,0.0,0.00018268702096619098,8138157.0,13400.0,751901173.2574999,10071431.217991997,XLI,IYJ,Industrials
2019-10-29,4.370459998302416,5.776847045513207,79.08,322.74,0.003299,0.002547,0.0,0.0,0.0032986551636640447,0.0025471544143168172,0.0,0.0007515007493472275,10429211.0,30554.0,732614591.7195,10048624.820881996,XLI,IYJ,Industrials
2019-10-30,4.373994462976618,5.780125979477011,79.36,323.79998,0.003541,0.003284,0.0,0.0,0.0035407182599898838,0.003284315548119229,0.0,0.00025640271187065463,9208262.0,32766.0,722691222.4525001,9851006.352115996,XLI,IYJ,Industrials
2019-10-31,4.363226005210164,5.770630826080663,78.51,320.74,-0.010711,-0.00945,-62808000.00000001,-32074000.0,-0.016797402383667188,-0.026828283139052847,-30734000.000000007,0.01003088075538566,10693182.0,38982.0,702426782.4235001,9344454.337837998,XLI,IYJ,Industrials
2019-11-01,4.384772860341907,5.788797415648597,80.22,326.62,0.021781,0.018333,0.0,0.0,0.021780664883454336,0.018332605848974247,0.0,0.0034480590344800888,19657946.0,26479.0,746573643.476,9369042.505584996,XLI,IYJ,Industrials
2019-11-04,4.396299293960601,5.796726220298939,81.15,329.22,0.011593,0.00796,0.0,0.0,0.011593118922961856,0.007960320862164113,0.0,0.003632798060797743,15294167.0,216210.0,781149410.7585,12281188.129405998,XLI,IYJ,Industrials
2019-11-05,4.398391988760146,5.795692942589623,81.32,328.88,0.002095,-0.001033,0.0,0.0,0.0020948860135551447,-0.0010327440617217743,0.0,0.003127630075276919,14923911.0,37895.0,798934429.3095,11943788.637405997,XLI,IYJ,Industrials
2019-11-06,4.3990066547085656,5.796240104958504,81.37,329.06,0.000615,0.000547,0.0,0.0,0.0006148548942449582,0.0005473120895159329,0.0,6.754280472902536e-05,12253192.0,24648.0,825360871.2064999,11993093.077405997,XLI,IYJ,Industrials
2019-11-07,4.402441819416474,5.799698592055377,81.65,330.20002,0.003441,0.003464,0.0,0.0,0.0034410716480275287,0.0034644745639093176,0.0,-2.340291588178887e-05,10296960.0,118451.0,832262593.6215,13420836.675680997,XLI,IYJ,Industrials
2019-11-08,4.403788126455394,5.80175577188001,81.76,330.88,0.001347,0.002059,0.0,0.0,0.0013472137170851195,0.0020592972707875667,0.0,-0.0007120835537024472,6323390.0,24852.0,795703879.7815,11922115.275680998,XLI,IYJ,Industrials
2019-11-11,4.404277243608702,5.802963939237312,81.8,331.28,0.000489,0.001209,0.0,0.0,0.0004892367906066536,0.0012088974854931015,0.0,-0.0007196606948864479,5801492.0,21175.0,800793197.0189999,12128150.075680997,XLI,IYJ,Industrials
2019-11-12,4.4041549867468825,5.803507138695398,81.79,331.46,-0.000122,0.000543,0.0,0.0,-0.00012224938875305622,0.0005433470176287208,0.0,-0.000665596406381777,8293520.0,22939.0,799993005.3465,12262841.352680998,XLI,IYJ,Industrials
2019-11-13,4.399989335048054,5.8022392139972325,81.45,331.04,-0.004157,-0.001267,0.0,0.0,-0.004156987406773444,-0.001267121221263501,0.0,-0.002889866185509943,9892093.0,17353.0,806307780.1389999,12322756.333680997,XLI,IYJ,Industrials
2019-11-14,4.403176393396616,5.806820294944382,81.71,332.56,0.003192,0.004592,0.0,0.0,0.0031921424186617557,0.00459159014016433,0.0,-0.0013994477215025745,7355029.0,22154.0,805394466.6875,12340961.525680996,XLI,IYJ,Industrials
2019-11-15,4.410492606984553,5.812935788552724,82.31,334.6,0.007343,0.006134,0.0,0.0,0.007343042467262269,0.006134231416887306,0.0,0.0012088110503749626,6150737.0,23653.0,793411886.894,12196555.709680999,XLI,IYJ,Industrials
2019-11-18,4.406719247264253,5.811140992976701,82.0,334.0,-0.003766,-0.001793,0.0,0.0,-0.003766249544405297,-0.0017931858936044306,0.0,-0.0019730636508008665,5119374.0,73552.0,781784712.6140001,13272333.154680997,XLI,IYJ,Industrials
2019-11-19,4.4058652241537235,5.8121584392744845,81.93,334.34,-0.000854,0.001018,0.0,0.0,-0.0008536585365853659,0.00101796407185616,0.0,-0.0018716226084415258,9192815.0,22217.0,775107078.6875,13380791.787101997,XLI,IYJ,Industrials
2019-11-20,4.397899983830172,5.80549634939383,81.28,332.12,-0.007934,-0.00664,0.0,0.0,-0.00793360185524228,-0.006639947358975766,0.0,-0.001293654496266514,14726652.0,24932.0,806134451.4155,13669558.639209997,XLI,IYJ,Industrials
2019-11-21,4.3975308212098465,5.802480847440477,81.25,331.12,-0.000369,-0.003011,0.0,0.0,-0.00036909448818897637,-0.0030109598940142117,0.0,0.0026418654058252356,6094774.0,43856.0,798031406.7105,14061348.516144997,XLI,IYJ,Industrials
2019-11-22,4.402686737370185,5.8053156754796404,81.67,332.06,0.005169,0.002839,0.0,0.0,0.005169230769230769,0.0028388499637593623,0.0,0.0023303808054714065,5205115.0,15218.0,788952592.313,14026004.228085,XLI,IYJ,Industrials
2019-11-25,4.409884962802278,5.814369249598368,82.26,335.07998,0.007224,0.009095,0.0,0.0,0.00722419493081915,0.009094681684032878,0.0,-0.0018704867532137277,9190238.0,182191.0,794679564.47,16862745.646493997,XLI,IYJ,Industrials
2019-11-26,4.412798293340635,5.819608040161792,82.5,336.84,0.002918,0.005253,0.0,0.0,0.0029175784099197666,0.005252537021161336,0.0,-0.0023349586112415698,6069444.0,58560.0,778478920.676,17355963.268493995,XLI,IYJ,Industrials
2019-11-27,4.411828125910671,5.820794843054475,82.42,337.24,-0.00097,0.001187,0.0,0.0,-0.0009696969696969697,0.0011875074219215135,0.0,-0.002157204391618483,9186238.0,10240.0,779797023.858,16998148.641259998,XLI,IYJ,Industrials
2019-11-29,4.40720693320418,5.815681507544642,82.04,335.51998,-0.004611,-0.0051,639912000.0,100655994.0,0.055470550206913334,0.04819791437212994,539256006.0,0.007272635834783395,5645448.0,6593.0,760978565.613,16483598.468666997,XLI,IYJ,Industrials
2019-12-02,4.390614651860415,5.800546203606542,80.69,330.48002,-0.016455,-0.015021,0.0,0.0,-0.016455387615797172,-0.015021340904943782,0.0,-0.0014340467108533896,18275953.0,166433.0,755864876.5855,18801308.978099994,XLI,IYJ,Industrials
2019-12-03,4.379648809887917,5.792342651635681,79.81,327.78,-0.010906,-0.00817,0.0,0.0,-0.010905936299417524,-0.008169994664125475,0.0,-0.0027359416352920485,20416279.0,123302.0,775279955.3325,17263072.646099996,XLI,IYJ,Industrials
2019-12-04,4.383525510797617,5.795388834081364,80.12,328.78,0.003884,0.003051,0.0,0.0,0.003884225034456835,0.0030508267740557695,0.0,0.0008333982604010652,16090298.0,20726.0,779057066.9945,16980641.9801,XLI,IYJ,Industrials
2019-12-05,4.383775105207999,5.796908452645685,80.14,329.28,0.00025,0.001521,0.0,0.0,0.00024962556165751375,0.0015207737696940205,0.0,-0.0012711482080365068,18539367.0,67616.0,803492198.9115,17688338.260099996,XLI,IYJ,Industrials
2019-12-06,4.395806258082254,5.807060884234761,81.11,332.64002,0.012104,0.010204,0.0,0.0,0.012103818317943599,0.010204142371234333,0.0,0.0018996759467092665,8966740.0,31292.0,797819473.7815001,16253160.706940997,XLI,IYJ,Industrials
2019-12-09,4.39197696552705,5.803326104992462,80.8,331.4,-0.003822,-0.003728,0.0,0.0,-0.003821970163974849,-0.0037278136286789556,0.0,-9.41565352958933e-05,7266513.0,17984.0,801326167.9815,16140004.098940998,XLI,IYJ,Industrials
2019-12-10,4.390738575275903,5.800667111322271,80.7,330.51998,-0.001238,-0.002655,0.0,0.0,-0.0012376237623762376,-0.0026554616777308394,0.0,0.0014178379153546017,9046866.0,25651.0,814102170.0115,16213169.799289998,XLI,IYJ,Industrials
2019-12-11,4.397038392294319,5.807000697241994,81.21,332.62,0.00632,0.006354,0.0,0.0,0.006319702602230483,0.006353685486729246,0.0,-3.3982884498762536e-05,9070298.0,30615.0,817015765.0005001,16342159.817289999,XLI,IYJ,Industrials
2019-12-12,4.4058652241537235,5.8151449425096615,81.93,335.34,0.008866,0.008178,0.0,0.0,0.008865903213889916,0.00817749984967819,0.0,0.0006884033642117256,15561888.0,56113.0,840479490.45,16995779.63229,XLI,IYJ,Industrials
2019-12-13,4.403176393396616,5.8151449425096615,81.71,335.34,-0.002685,0.0,0.0,0.0,-0.0026852190894666177,0.0,0.0,-0.0026852190894666177,11754864.0,39599.0,858455016.3425,17291359.35329,XLI,IYJ,Industrials
2019-12-16,4.402686737370185,5.81209861813966,81.67,334.32,-0.00049,0.000499,0.0,0.0,-0.0004895361644841513,-0.003041689032027076,0.0,0.002552152867542925,8046880.0,18696.0,866001092.699,17208166.999289997,XLI,IYJ,Industrials
2019-12-17,4.401706705440709,5.8107816469825355,81.59,333.88,-0.00098,-0.001316,0.0,0.0,-0.0009795518550263255,-0.001316104331179708,0.0,0.0003365524761533825,5949606.0,31502.0,869283076.9760001,16505742.987289995,XLI,IYJ,Industrials
2019-12-18,4.3975308212098465,5.806579768064855,81.25,332.48002,-0.004167,-0.004193,0.0,0.0,-0.004167177350165461,-0.004193063376063135,0.0,2.58860258976739e-05,6679406.0,24847.0,858759797.2035,16547397.951136997,XLI,IYJ,Industrials
2019-12-19,4.400234854322551,5.8094629391249475,81.47,333.44,0.002708,0.002887,0.0,0.0,0.0027076923076923077,0.0028873313951315316,0.0,-0.00017963908743922393,5743972.0,35432.0,822308753.4174999,16724099.463136995,XLI,IYJ,Industrials
2019-12-20,4.399866552802212,5.815323849389109,81.44,335.4,0.004583,0.005878,0.0,0.0,-0.0003682337056585246,0.0058781190019192645,0.0,-0.006246352707577789,8913222.0,24607.0,833843374.0265,16410678.917136997,XLI,IYJ,Industrials
2019-12-23,4.4080598117206975,5.819014169519935,82.11,336.64002,0.008227,0.003697,0.0,0.0,0.008226915520628684,0.003697137745975076,0.0,0.004529777774653607,5675994.0,17948.0,835891080.291,16460115.217084995,XLI,IYJ,Industrials
2019-12-24,4.404032714936497,5.816753953315362,81.78,335.88,-0.004019,-0.002258,0.0,0.0,-0.00401899890390939,-0.0022576638392547625,0.0,-0.0017613350646546277,4451649.0,24376.0,816294424.1580001,13817057.929275995,XLI,IYJ,Industrials
2019-12-26,4.406353326664939,5.819251724462315,81.97,336.72,0.002323,0.002501,0.0,0.0,0.0023233064318904377,0.002500893176134454,0.0,-0.00017758674424401622,3914175.0,12656.0,807300213.8955001,13043866.825275999,XLI,IYJ,Industrials
2019-12-27,4.405498990859024,5.819370510469463,81.9,336.76,-0.000854,0.000119,0.0,0.0,-0.0008539709649871904,0.00011879306248503085,0.0,-0.0009727640274722213,5300722.0,107995.0,791150183.6875,14689619.755275995,XLI,IYJ,Industrials
2019-12-30,4.400848388914469,5.813174851427398,81.52,334.68,-0.00464,-0.006177,0.0,0.0,-0.00463980463980464,-0.006176505523221285,0.0,0.0015367008834166456,7716351.0,20290.0,799444402.6675,14918548.453868996,XLI,IYJ,Industrials
2019-12-31,4.400234854322551,5.814966003616816,81.47,335.28,-0.000613,0.001793,-590657500.0,0.0,-0.05349056124202527,0.0017927572606667849,-590657500.0,-0.05528331850269205,6458168.0,55919.0,752017417.637,13105835.511435997,XLI,IYJ,Industrials
2020-01-02,4.418961082466944,5.827591760382488,83.01,339.54,0.018903,0.012706,0.0,0.0,0.018902663557137597,0.012705798138869247,0.0,0.00619686541826835,16058043.0,161979.0,737195163.7590001,13834956.516436,XLI,IYJ,Industrials
2020-01-03,4.417031743872572,5.825409903746021,82.85,338.79998,-0.001928,-0.002179,0.0,0.0,-0.0019274786170340923,-0.0021794781174531434,0.0,0.0002519995004190512,17571308.0,24576.0,745526573.361,13910559.217859995,XLI,IYJ,Industrials
2020-01-06,4.4173937785111725,5.82452409235233,82.88,338.5,0.000362,-0.000885,0.0,0.0,0.0003621001810500905,-0.0008854191785961735,0.0,0.001247519359646264,16153206.0,106255.0,738178215.4560001,14595695.268859997,XLI,IYJ,Industrials
2020-01-07,4.415340513703815,5.823045895483019,82.71,338.0,-0.002051,-0.001477,0.0,0.0,-0.002051158301158301,-0.0014771048744460858,0.0,-0.0005740534267122152,16689119.0,19672.0,770831453.0105,14407703.493567998,XLI,IYJ,Industrials
2020-01-08,4.418720118610357,5.826530939915254,82.99,339.18,0.003385,0.003491,0.0,0.0,0.0033853222101317857,0.0034911242603550296,0.0,-0.00010580205022324386,10677738.0,34692.0,785782014.3215001,14698050.241567995,XLI,IYJ,Industrials
2020-01-09,4.422928625994308,5.832586042040494,83.34,341.24,0.004217,0.006073,0.0,0.0,0.004217375587420171,0.00607347131316705,0.0,-0.0018560957257468787,7407283.0,37764.0,780144058.2724999,14918471.209218998,XLI,IYJ,Industrials
