date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2019-09-12,3.665098925448533,4.528505101052606,39.06,92.62,0.005923,0.004882,0.0,0.0,0.005923255215039918,0.004882282738418141,0.0,0.001040972476621777,5425638.0,8427939.0,162347166.11299998,592177263.1965001,XLRE,IYR,Real Estate
2019-09-13,3.6529931755495273,4.516776035225496,38.59,91.54,-0.012033,-0.011661,0.0,0.0,-0.012032770097286103,-0.011660548477650615,0.0,-0.0003722216196354877,5653825.0,12695147.0,162696192.0145,622298086.0189999,XLRE,IYR,Real Estate
2019-09-16,3.663305202994506,4.5269924049240675,38.99,92.48,0.010365,0.010269,0.0,0.0,0.010365379632028897,0.010268734979244047,0.0,9.664465278485038e-05,4535690.0,6522827.0,164257117.4335,622617086.917,XLRE,IYR,Real Estate
2019-09-17,3.6773128177424708,4.537854478703224,39.54,93.49,0.014106,0.010921,0.0,0.0,0.014106181072069762,0.01092128027681661,0.0,0.0031849007952531525,6054621.0,10473500.0,170510476.3245,644921098.0595,XLRE,IYR,Real Estate
2019-09-18,3.674273301724574,4.53431844501614,39.42,93.16,-0.003035,-0.00353,0.0,0.0,-0.0030349013657056147,-0.003529789282276179,0.0,0.0004948879165705645,4031740.0,8471265.0,172173850.47250003,658814509.9295,XLRE,IYR,Real Estate
2019-09-19,3.677565694213663,4.539137215383653,39.55,93.61,0.003298,0.00483,0.0,0.0,0.0032978183663113954,0.004830399313009876,0.0,-0.0015325809466984804,3941526.0,5704762.0,173201832.5935,672640364.6784999,XLRE,IYR,Real Estate
2019-09-20,3.6666338451666167,4.5387098192878215,39.12,93.57,-0.004217,-0.000427,0.0,0.0,-0.010872313527180785,-0.0004273047751308621,0.0,-0.010445008752049923,5392505.0,8492434.0,178844224.47750002,692289601.4475,XLRE,IYR,Real Estate
2019-09-23,3.670206188848315,4.540204907135732,39.26,93.71,0.003579,0.001496,0.0,0.0,0.0035787321063395915,0.0014962060489473123,0.0,0.002082526057392279,3203051.0,5251349.0,173465049.9095,683189563.889,XLRE,IYR,Real Estate
2019-09-24,3.6689318163042404,4.531846521569248,39.21,92.93,-0.001274,-0.001239,0.0,0.0,-0.0012735608762098828,-0.008323551381922954,0.0,0.007049990505713071,6528741.0,7225678.0,179214616.10300002,696188358.4535,XLRE,IYR,Real Estate
2019-09-25,3.66791114767774,4.532599493153256,39.17,93.0,-0.00102,0.000753,0.0,0.0,-0.00102014792144861,0.0007532551382761218,0.0,-0.0017734030597247319,3912642.0,8321162.0,180973961.715,717476185.5534999,XLRE,IYR,Real Estate
2019-09-26,3.677565694213663,4.540738325828703,39.55,93.76,0.009701,0.008172,0.0,0.0,0.009701302016849508,0.008172043010752689,0.0,0.001529259006096819,2568779.0,5250042.0,179963643.1855,721010643.7175,XLRE,IYR,Real Estate
2019-09-27,3.6709700335703683,4.534640419797564,39.29,93.19,-0.006574,-0.006079,0.0,0.0,-0.006573957016434772,-0.006079351535836178,0.0,-0.0004946054805985943,3350711.0,9394851.0,180527521.385,748200593.7229999,XLRE,IYR,Real Estate
2019-09-30,3.672241812960913,4.53838915229774,39.34,93.54,0.001273,0.003756,104251000.00000001,364806000.0,0.027979909626366362,0.08260063172111422,-260555000.0,-0.05462072209474786,3492472.0,6173100.0,180294132.1405,751437633.554,XLRE,IYR,Real Estate
2019-10-01,3.6635616461296463,4.527749039019507,39.0,92.55,-0.008643,-0.010584,0.0,0.0,-0.008642602948652888,-0.010583707504810776,0.0,0.001941104556157888,6075617.0,17022811.0,179890534.227,790149556.0205,XLRE,IYR,Real Estate
2019-10-02,3.6573887870225654,4.523851664810503,38.76,92.19,-0.006154,-0.00389,0.0,0.0,-0.006153846153846154,-0.0038897893030794164,0.0,-0.0022640568507667374,5305283.0,7193661.0,183071437.111,789735773.1205,XLRE,IYR,Real Estate
2019-10-03,3.6691868207682004,4.533566767128399,39.22,93.09,0.011868,0.009762,0.0,0.0,0.011867905056759546,0.009762447120078099,0.0,0.0021054579366814475,6328378.0,10366190.0,187678670.05650002,788440489.4755,XLRE,IYR,Real Estate
2019-10-04,3.673765816303888,4.538923540169165,39.4,93.59,0.00459,0.005371,0.0,0.0,0.004589495155532891,0.005371146202599634,0.0,-0.0007816510470667433,2653396.0,10803202.0,188015184.4365,814269963.3225,XLRE,IYR,Real Estate
2019-10-07,3.671987586443718,4.536141599577656,39.33,93.33,-0.001777,-0.002778,0.0,0.0,-0.0017766497461928934,-0.002778074580617587,0.0,0.0010014248344246937,3165995.0,7241031.0,185118242.97900003,809749811.77,XLRE,IYR,Real Estate
2019-10-08,3.66714496196793,4.530985287798715,39.14,92.85,-0.004831,-0.005143,0.0,0.0,-0.004830917874396135,-0.005143040822886531,0.0,0.0003121229484903962,4616750.0,5090493.0,183191640.195,785013390.8345001,XLRE,IYR,Real Estate
2019-10-09,3.670206188848315,4.5342110970475975,39.26,93.15,0.003066,0.003231,0.0,0.0,0.0030659172202350538,0.0032310177705977385,0.0,-0.00016510055036268474,2969903.0,4919089.0,174745386.0535,767348145.5305,XLRE,IYR,Real Estate
2019-10-10,3.6727500721840527,4.536141599577656,39.36,93.33,0.002547,0.001932,0.0,0.0,0.0025471217524197657,0.001932367149758454,0.0,0.0006147546026613116,3373438.0,4821691.0,170788041.02350003,750818781.073,XLRE,IYR,Real Estate
2019-10-11,3.6694417602214613,4.535391291380175,39.23,93.26,-0.003303,-0.00075,0.0,0.0,-0.003302845528455403,-0.0007500267866709525,0.0,-0.002552818741784451,4953383.0,6804770.0,169595046.4405,724443735.764,XLRE,IYR,Real Estate
2019-10-14,3.6709700335703683,4.535605722602182,39.29,93.28,0.001529,0.000214,0.0,0.0,0.001529441753759997,0.0002144542140253056,0.0,0.0013149875397346915,1794051.0,8358087.0,164277131.975,733264301.484,XLRE,IYR,Real Estate
2019-10-15,3.671733295278966,4.536141599577656,39.32,93.33,0.000764,0.000536,0.0,0.0,0.0007635530669381522,0.0005360205831903945,0.0,0.0002275324837477577,3091132.0,5582727.0,158384311.77,710357721.2795,XLRE,IYR,Real Estate
2019-10-16,3.6704608685899185,4.536891345234797,39.27,93.4,-0.001272,0.00075,0.0,0.0,-0.001271617497456646,0.0007500267866709525,0.0,-0.0020216442841275986,5942883.0,5247404.0,162106603.0005,695403945.5895,XLRE,IYR,Real Estate
2019-10-17,3.677059877308594,4.5424433560797866,39.53,93.92,0.006621,0.005567,0.0,0.0,0.006620830150241795,0.00556745182012848,0.0,0.001053378330113315,4775615.0,6013801.0,163751238.38300002,696943616.5445,XLRE,IYR,Real Estate
2019-10-18,3.686626919060642,4.5503971601407995,39.91,94.67,0.009613,0.007986,0.0,0.0,0.009612952188211366,0.007985519591141396,0.0,0.0016274325970699697,2313294.0,7524292.0,157819676.78,692828000.2575,XLRE,IYR,Real Estate
2019-10-21,3.6933693593867885,4.55765920331704,40.18,95.36,0.006765,0.007289,0.0,0.0,0.006765221748935222,0.0072884757578958485,0.0,-0.0005232540089606264,1957337.0,7276449.0,155464377.7,702916913.35,XLRE,IYR,Real Estate
2019-10-22,3.6903783302376723,4.554403068934438,40.06,95.05,-0.002987,-0.003251,0.0,0.0,-0.0029865604778496766,-0.0032508389261744967,0.0,0.00026427844832482015,2226043.0,5973784.0,147123545.09849998,697733208.983,XLRE,IYR,Real Estate
2019-10-23,3.6921241842788253,4.555769835692964,40.13,95.18,0.001747,0.001368,0.0,0.0,0.001747378931602713,0.0013677012098895318,0.0,0.0003796777217131811,2160605.0,5087849.0,143795889.674,683252879.0740001,XLRE,IYR,Real Estate
2019-10-24,3.6883793290722537,4.554508271185863,39.98,95.06,-0.003738,-0.001261,0.0,0.0,-0.0037378519810617825,-0.0012607690691321706,0.0,-0.002477082911929612,1781849.0,4463544.0,142278045.3525,679855906.8100001,XLRE,IYR,Real Estate
2019-10-25,3.676047475298558,4.544251771018675,39.49,94.09,-0.012256,-0.010204,0.0,0.0,-0.012256128064031901,-0.01020408163265306,0.0,-0.0020520464313788407,2842495.0,5311431.0,141308079.97050002,661068225.715,XLRE,IYR,Real Estate
2019-10-28,3.6653549090669792,4.5388166854380705,39.07,93.58,-0.010636,-0.00542,0.0,0.0,-0.010635603950367181,-0.005420342225528749,0.0,-0.005215261724838432,3323460.0,5452573.0,140930766.6565,657709226.082,XLRE,IYR,Real Estate
2019-10-29,3.66791114767774,4.542230386214217,39.17,93.9,0.002559,0.00342,0.0,0.0,0.002559508574353724,0.0034195340884804444,0.0,-0.0008600255141267203,2167245.0,6421622.0,133327862.83900002,609085683.4695001,XLRE,IYR,Real Estate
2019-10-30,3.6752875005944694,4.54775291511814,39.46,94.42,0.007404,0.005538,0.0,0.0,0.007403625223385244,0.005537806176783813,0.0,0.0018658190466014314,2637805.0,7248352.0,128250613.64999998,610145972.8820001,XLRE,IYR,Real Estate
2019-10-31,3.671987586443718,4.546056921495585,39.33,94.26,-0.003294,-0.001695,-13765500.0,-344049000.0,-0.006714543394651322,-0.06973965184463957,330283500.0,0.06302510844998824,3264804.0,6590912.0,122260901.45799999,592959509.783,XLRE,IYR,Real Estate
2019-11-01,3.6694417602214613,4.545314018834726,39.23,94.19,-0.002543,-0.000743,0.0,0.0,-0.002542588354945454,-0.0007426267769997878,0.0,-0.001799961577945666,3370033.0,11385191.0,123644031.0675,596024483.0385001,XLRE,IYR,Real Estate
2019-11-04,3.6581624814518756,4.53753353727228,38.79,93.46,-0.011216,-0.00775,0.0,0.0,-0.011215906194238984,-0.007750291963053403,0.0,-0.0034656142311855808,3045521.0,7240956.0,123324889.87949999,596071199.2650001,XLRE,IYR,Real Estate
2019-11-05,3.6407390787860012,4.521136190378082,38.12,91.94,-0.017273,-0.016264,0.0,0.0,-0.017272492910544075,-0.016263642199871604,0.0,-0.001008850710672471,6643622.0,14543354.0,126952653.6615,639294383.8505,XLRE,IYR,Real Estate
2019-11-06,3.644404964012107,4.52406858455105,38.26,92.21,0.003673,0.002937,0.0,0.0,0.003672612801679032,0.0029366978464215794,0.0,0.0007359149552574528,2425605.0,6810484.0,125762916.4375,647783463.3149999,XLRE,IYR,Real Estate
2019-11-07,3.6336309798834576,4.514479320703588,37.85,91.33,-0.010716,-0.009543,0.0,0.0,-0.010716152639832723,-0.009543433467085999,0.0,-0.001172719172746724,3725777.0,8693647.0,126175023.426,664982581.289,XLRE,IYR,Real Estate
2019-11-08,3.6317798620733637,4.512616204377483,37.78,91.16,-0.001849,-0.001861,0.0,0.0,-0.0018494055482166448,-0.0018613818022555568,0.0,1.1976254038911999e-05,2612196.0,6038547.0,121393400.9155,660775636.005,XLRE,IYR,Real Estate
2019-11-11,3.6336309798834576,4.514917197010529,37.85,91.37,0.001853,0.002304,0.0,0.0,0.0018528321863419798,0.0023036419482229046,0.0,-0.0004508097618809248,2538716.0,3298677.0,122673507.75600001,636863524.1115,XLRE,IYR,Real Estate
2019-11-12,3.6270040503958487,4.507888063181538,37.6,90.73,-0.006605,-0.007004,0.0,0.0,-0.0066050198150594455,-0.007004487249644304,0.0,0.00039946743458485826,6213767.0,6295088.0,128278224.204,639369395.278,XLRE,IYR,Real Estate
2019-11-13,3.63705970538414,4.516011049668273,37.98,91.47,0.010106,0.008156,0.0,0.0,0.01010638297872328,0.008156067452882177,0.0,0.0019503155258411026,2220756.0,6769898.0,120826589.07750002,645826147.1010001,XLRE,IYR,Real Estate
2019-11-14,3.6470152500152375,4.523960130562548,38.36,92.2,0.010005,0.007981,0.0,0.0,0.010005265929436671,0.007980758718705587,0.0,0.0020245072107310837,2525065.0,5279468.0,116230660.7,641923685.085,XLRE,IYR,Real Estate
2019-11-15,3.6519561000093383,4.529260591887741,38.55,92.69,0.004953,0.005315,0.0,0.0,0.00495307612095921,0.005314533622559653,0.0,-0.00036145750160044253,2615713.0,5708094.0,116656269.33049998,632761610.546,XLRE,IYR,Real Estate
2019-11-18,3.6573887870225654,4.534425781462334,38.76,93.17,0.005447,0.005179,0.0,0.0,0.005447470817120745,0.005178552163124393,0.0,0.0002689186539963518,2855536.0,5443551.0,118258008.06549999,623426284.0475,XLRE,IYR,Real Estate
2019-11-19,3.659450643423124,4.53571292097287,38.84,93.29,0.002064,0.001288,0.0,0.0,0.0020639834881322158,0.0012879682301169904,0.0,0.0007760152580152254,3345142.0,4940500.0,120295509.70050001,618080837.8375,XLRE,IYR,Real Estate
2019-11-20,3.659965443949294,4.535498512738772,38.86,93.27,0.000515,-0.000214,0.0,0.0,0.0005149330587022479,-0.0002143852502947797,0.0,0.0007293183089970276,5711442.0,5401264.0,127057587.574,619056559.1105,XLRE,IYR,Real Estate
2019-11-21,3.6464937376174986,4.521679875489066,38.34,91.99,-0.013381,-0.013724,0.0,0.0,-0.013381369016983925,-0.013723598155891498,0.0,0.0003422291389075724,3556116.0,9731622.0,130312745.795,642601929.8675001,XLRE,IYR,Real Estate
2019-11-22,3.6407390787860012,4.518413322061809,38.12,91.69,-0.005738,-0.003261,0.0,0.0,-0.0057381324986961225,-0.0032612240460919667,0.0,-0.002476908452604156,3616857.0,6332171.0,131593968.8595,646644140.6775,XLRE,IYR,Real Estate
2019-11-25,3.641525757730466,4.522331907679087,38.15,92.05,0.000787,0.003926,0.0,0.0,0.0007869884575027465,0.003926273312247791,0.0,-0.0031392848547450447,2716630.0,6355391.0,130283561.47450002,650382238.688,XLRE,IYR,Real Estate
2019-11-26,3.6553226705850936,4.53431844501614,38.68,93.16,0.013893,0.012059,0.0,0.0,0.013892529488859764,0.012058663769690385,0.0,0.001833865719169379,4916850.0,8516971.0,135548200.042,659904774.316,XLRE,IYR,Real Estate
2019-11-27,3.6584202466292277,4.53753353727228,38.8,93.46,0.003102,0.00322,0.0,0.0,0.0031023784901756802,0.0032202662086732504,0.0,-0.00011788771849757015,2605673.0,6540119.0,135398816.397,656247280.611,XLRE,IYR,Real Estate
2019-11-29,3.654546775033431,4.534747721691546,38.65,93.2,-0.003866,-0.002782,-11595000.0,-88540000.0,-0.006805873195369072,-0.021767052186976135,76945000.0,0.014961178991607062,2550797.0,5384555.0,133907994.5335,650276338.655,XLRE,IYR,Real Estate
2019-12-02,3.636005964506868,4.519830138821076,37.94,91.82,-0.01837,-0.014807,0.0,0.0,-0.018369987063389392,-0.0148068669527897,0.0,-0.003563120110599692,6651532.0,15928921.0,139915631.008,669787457.9514999,XLRE,IYR,Real Estate
2019-12-03,3.644143560272545,4.525910505002459,38.25,92.38,0.008171,0.006099,0.0,0.0,0.008170795993674223,0.006098889130908299,0.0,0.002071906862765924,3584003.0,8011814.0,140863248.766,672957039.4295,XLRE,IYR,Real Estate
2019-12-04,3.649358695951653,4.529799878963315,38.45,92.74,0.005229,0.003897,0.0,0.0,0.005228758169934763,0.0038969473912102187,0.0,0.0013318107787245446,2283784.0,8346603.0,132591079.974,644804439.2025,XLRE,IYR,Real Estate
2019-12-05,3.6509179478268177,4.5306621338130295,38.51,92.82,0.00156,0.000863,0.0,0.0,0.00156046814044201,0.0008626266982963123,0.0,0.0006978414421456977,3042155.0,8041997.0,133808567.0615,650727610.7974999,XLRE,IYR,Real Estate
2019-12-06,3.651177586929925,4.532384416262439,38.52,92.98,0.00026,0.001724,0.0,0.0,0.0002596728122566789,0.0017237664296487825,0.0,-0.0014640936173921037,3855610.0,5488454.0,134183438.949,636543894.418,XLRE,IYR,Real Estate
2019-12-09,3.6524747722201365,4.534425781462334,38.57,93.17,0.001298,0.002043,0.0,0.0,0.0012980269989614562,0.0020434502043450205,0.0,-0.0007454232053835644,2585450.0,5169950.0,134235041.03000003,633104409.267,XLRE,IYR,Real Estate
2019-12-10,3.6454498961866,4.528397127182178,38.3,92.61,-0.007,-0.00601,0.0,0.0,-0.007000259268861932,-0.006010518407212622,0.0,-0.0009897408616493094,7303326.0,7777579.0,143416390.29,654048482.9519999,XLRE,IYR,Real Estate
2019-12-11,3.6378492830011573,4.518631424570852,38.01,91.71,-0.007572,-0.009718,0.0,0.0,-0.007571801566579513,-0.009718172983479106,0.0,0.002146371416899593,6222871.0,10772357.0,143561074.6655,674887459.2635,XLRE,IYR,Real Estate
